ST,STATE,ST_ABBR,STCNTY,COUNTY,FIPS,LOCATION,AREA_SQMI,E_TOTPOP,M_TOTPOP,E_HU,M_HU,E_HH,M_HH,E_POV,M_POV,E_UNEMP,M_UNEMP,E_PCI,M_PCI,E_NOHSDP,M_NOHSDP,E_AGE65,M_AGE65,E_AGE17,M_AGE17,E_DISABL,M_DISABL,E_SNGPNT,M_SNGPNT,E_MINRTY,M_MINRTY,E_LIMENG,M_LIMENG,E_MUNIT,M_MUNIT,E_MOBILE,M_MOBILE,E_CROWD,M_CROWD,E_NOVEH,M_NOVEH,E_GROUPQ,M_GROUPQ,EP_POV,MP_POV,EP_UNEMP,MP_UNEMP,EP_PCI,MP_PCI,EP_NOHSDP,MP_NOHSDP,EP_AGE65,MP_AGE65,EP_AGE17,MP_AGE17,EP_DISABL,MP_DISABL,EP_SNGPNT,MP_SNGPNT,EP_MINRTY,MP_MINRTY,EP_LIMENG,MP_LIMENG,EP_MUNIT,MP_MUNIT,EP_MOBILE,MP_MOBILE,EP_CROWD,MP_CROWD,EP_NOVEH,MP_NOVEH,EP_GROUPQ,MP_GROUPQ,EPL_POV,EPL_UNEMP,EPL_PCI,EPL_NOHSDP,SPL_THEME1,RPL_THEME1,EPL_AGE65,EPL_AGE17,EPL_DISABL,EPL_SNGPNT,SPL_THEME2,RPL_THEME2,EPL_MINRTY,EPL_LIMENG,SPL_THEME3,RPL_THEME3,EPL_MUNIT,EPL_MOBILE,EPL_CROWD,EPL_NOVEH,EPL_GROUPQ,SPL_THEME4,RPL_THEME4,SPL_THEMES,RPL_THEMES,F_POV,F_UNEMP,F_PCI,F_NOHSDP,F_THEME1,F_AGE65,F_AGE17,F_DISABL,F_SNGPNT,F_THEME2,F_MINRTY,F_LIMENG,F_THEME3,F_MUNIT,F_MOBILE,F_CROWD,F_NOVEH,F_GROUPQ,F_THEME4,F_TOTAL,E_UNINSUR,M_UNINSUR,EP_UNINSUR,MP_UNINSUR,E_DAYPOP
35,NEW MEXICO,NM,35045,San Juan,35045000900,"Census Tract 9, San Juan County, New Mexico",5.707992199076,2287,267,932,59,853,77,200,127,116,65,31347,5168,285,86,270,60,545,138,345,102,108,52,1269,314,58,65,0,17,529,88,0,17,0,12,0,12,8.9,5.4,9.5,5.0,31347.0,5168.0,18.3,4.9,11.8,2.5,23.8,5.4,15.1,4.5,12.7,6.1,55.5,12.1,2.8,3.1,0.0,1.8,56.8,8.6,0.0,2.0,0.0,3.7,0.0,0.5,0.1643,0.7577,0.25,0.6559,1.8279,0.4435,0.2334,0.5634,0.5161,0.6901,2.003,0.5,0.4205,0.5614,0.9819,0.5111,0.0,0.9698,0.0,0.0,0.0,0.9698,0.0746,5.7826,0.2875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,218,76,9.5,3.1,707
35,NEW MEXICO,NM,35015,Eddy,35015000401,"Census Tract 4.01, Eddy County, New Mexico",33.409748532474,3394,412,1475,114,1240,123,318,210,129,79,29048,4274,201,83,442,79,769,188,480,118,110,67,1470,547,20,50,75,60,175,65,22,34,17,20,14,5,9.5,6.2,7.4,4.3,29048.0,4274.0,9.2,3.8,13.0,2.7,22.7,4.8,14.1,3.6,8.9,5.4,43.3,15.2,0.6,1.6,5.1,4.0,11.9,4.5,1.8,2.8,1.4,1.7,0.4,0.1,0.1828,0.6016,0.3197,0.34,1.4441,0.3224,0.3139,0.4789,0.4214,0.4527,1.6669,0.2359,0.2233,0.1509,0.3742,0.1408,0.6962,0.502,0.3823,0.1573,0.5734,2.3112,0.4798,5.7964,0.2895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,152,11.4,4.2,5210
35,NEW MEXICO,NM,35001,Bernalillo,35001000113,"Census Tract 1.13, Bernalillo County, New Mexico",0.51402531464,3660,508,1419,26,1352,62,726,562,92,68,25666,4608,155,79,462,52,966,292,317,98,137,77,1481,664,47,65,168,73,0,12,76,61,66,50,0,12,20.0,13.8,4.8,3.3,25666.0,4608.0,6.8,3.3,12.6,2.0,26.4,7.1,8.7,3.0,10.1,5.7,40.5,17.3,1.4,2.0,11.8,5.1,0.0,2.3,5.6,4.5,4.9,3.7,0.0,0.3,0.5667,0.3409,0.4406,0.2515,1.5997,0.386,0.2897,0.7002,0.0665,0.5272,1.5836,0.1915,0.1911,0.33,0.5211,0.2173,0.833,0.0,0.7746,0.5161,0.0,2.1237,0.4093,5.8281,0.2916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,126,5.9,3.4,1705
35,NEW MEXICO,NM,35001,Bernalillo,35001000122,"Census Tract 1.22, Bernalillo County, New Mexico",1.017357920492,4535,492,2173,37,1920,140,585,268,43,45,35015,5530,73,70,948,154,1001,214,542,192,150,113,2059,606,22,58,589,165,48,76,17,28,124,98,149,90,13.3,6.0,1.9,2.0,35015.0,5530.0,2.2,2.1,20.9,3.6,22.1,4.1,12.2,4.5,7.8,5.9,45.4,12.4,0.5,1.4,27.1,7.6,2.2,3.5,0.9,1.5,6.5,5.0,3.3,2.0,0.3142,0.0616,0.1865,0.0523,0.6146,0.0801,0.7364,0.4406,0.2802,0.3823,1.8395,0.3609,0.2616,0.1207,0.3823,0.1489,0.9336,0.3206,0.2455,0.6371,0.8632,3.0,0.7984,5.8364,0.2936,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,169,129,3.8,3.1,6155
35,NEW MEXICO,NM,35049,Santa Fe,35049000800,"Census Tract 8, Santa Fe County, New Mexico",0.7486131678,3130,360,1508,52,1356,85,799,384,135,104,35459,6064,135,107,612,95,510,212,330,112,62,47,1872,416,45,56,49,54,43,52,32,53,87,59,0,12,25.5,10.2,7.7,5.7,35459.0,6064.0,5.7,4.4,19.6,3.5,16.3,6.5,10.5,3.5,4.6,3.5,59.8,11.4,1.5,1.9,3.2,3.6,2.9,3.4,2.4,3.9,6.4,4.2,0.0,0.4,0.7125,0.6283,0.1742,0.2012,1.7162,0.4045,0.6801,0.1771,0.1815,0.1831,1.2218,0.0524,0.4849,0.3441,0.829,0.4185,0.6298,0.3427,0.4809,0.629,0.0,2.0824,0.3911,5.8494,0.2957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330,134,10.5,3.7,2389
35,NEW MEXICO,NM,35001,Bernalillo,35001002200,"Census Tract 22, Bernalillo County, New Mexico",0.99712385908,3068,224,2122,63,1768,106,564,187,63,44,38709,6684,167,81,668,112,435,98,338,96,158,94,1686,301,36,61,744,127,20,22,46,47,198,109,0,12,18.4,6.1,3.7,2.6,38709.0,6684.0,6.7,3.2,21.8,3.6,14.2,3.0,11.0,3.1,8.9,5.3,55.0,9.0,1.2,2.0,35.1,5.9,0.9,1.0,2.6,2.7,11.2,6.0,0.0,0.4,0.5277,0.1869,0.125,0.2455,1.0851,0.2115,0.7666,0.1046,0.1996,0.4527,1.5235,0.1714,0.4064,0.2877,0.6941,0.334,0.9698,0.2278,0.505,0.8488,0.0,2.5514,0.6169,5.8541,0.2977,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,265,98,8.7,3.0,2975
35,NEW MEXICO,NM,35001,Bernalillo,35001003738,"Census Tract 37.38, Bernalillo County, New Mexico",0.549289168606,4868,411,2530,86,2166,163,706,387,145,105,36491,7663,160,89,975,160,1259,244,528,139,178,118,1667,541,0,48,713,174,0,12,59,42,61,51,82,35,15.0,8.0,6.1,4.2,36491.0,7663.0,4.7,2.5,20.0,3.1,25.9,4.5,11.1,2.9,8.2,5.4,34.2,10.7,0.0,1.0,28.2,6.8,0.0,1.3,2.7,2.0,2.8,2.3,1.7,0.7,0.3758,0.5031,0.1557,0.165,1.1996,0.2485,0.7103,0.6761,0.2137,0.4004,2.0005,0.494,0.1107,0.0,0.1107,0.0342,0.9416,0.0,0.5151,0.3266,0.7606,2.5439,0.6129,5.8547,0.2998,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,263,172,5.5,3.5,2705
35,NEW MEXICO,NM,35009,Curry,35009000900,"Census Tract 9, Curry County, New Mexico",5.816280296506,2523,356,799,88,643,96,133,121,66,29,19586,2274,6,10,8,11,862,178,9,15,81,67,963,472,41,61,7,17,0,12,7,17,16,20,528,188,6.7,6.0,9.8,4.7,19586.0,2274.0,0.7,1.1,0.3,0.4,34.2,5.1,0.5,0.9,12.6,10.3,38.2,17.9,2.0,3.0,0.9,2.1,0.0,4.0,1.1,2.6,2.5,3.0,20.9,6.8,0.0986,0.7782,0.6947,0.0121,1.5836,0.3799,0.004,0.9517,0.0,0.6841,1.6398,0.2198,0.159,0.4527,0.6117,0.2736,0.4769,0.0,0.2837,0.2883,0.9859,2.0348,0.3629,5.8699,0.3018,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,2,41,36,2.4,2.0,4138
35,NEW MEXICO,NM,35001,Bernalillo,35001000110,"Census Tract 1.10, Bernalillo County, New Mexico",0.499471585852,4003,400,1793,37,1608,99,904,386,92,77,24417,3789,100,64,590,101,711,175,635,145,150,77,1622,478,95,98,416,118,0,12,36,40,102,72,0,12,22.6,8.3,4.0,3.3,24417.0,3789.0,3.5,2.3,14.7,2.6,17.8,4.0,15.9,3.5,9.3,4.8,40.5,11.2,2.5,2.6,23.2,6.6,0.0,1.8,2.2,2.5,6.3,4.3,0.0,0.3,0.6304,0.2402,0.4775,0.1066,1.4547,0.3285,0.4245,0.2294,0.5786,0.4728,1.7053,0.2762,0.1911,0.5272,0.7183,0.3521,0.9215,0.0,0.4487,0.623,0.0,1.9932,0.3508,5.8715,0.3039,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,617,262,15.4,6.0,2427
35,NEW MEXICO,NM,35013,Doña Ana,35013001205,"Census Tract 12.05, Do�a Ana County, New Mexico",2.542819895352,4530,453,2182,99,1909,139,572,332,119,89,32211,4047,205,121,1327,161,578,162,670,183,0,17,1983,537,64,67,358,129,16,26,0,17,127,73,139,74,13.0,7.0,5.6,4.2,32211.0,4047.0,6.3,3.7,29.3,3.5,12.8,3.3,15.2,3.8,0.0,0.9,43.8,11.0,1.5,1.6,16.4,5.9,0.7,1.2,0.0,0.9,6.7,3.8,3.1,1.6,0.2998,0.4497,0.2275,0.2294,1.2064,0.2526,0.9235,0.0805,0.5282,0.0,1.5322,0.1754,0.2354,0.3441,0.5795,0.2435,0.8773,0.2137,0.0,0.6452,0.8571,2.5933,0.6331,5.9114,0.306,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,479,224,10.9,4.8,5662
35,NEW MEXICO,NM,35001,Bernalillo,35001000208,"Census Tract 2.08, Bernalillo County, New Mexico",0.833772983226,3013,319,1252,25,1199,61,719,348,62,46,22216,3267,170,80,359,57,485,142,424,204,133,71,2169,373,67,76,0,17,140,56,43,45,50,34,0,12,23.9,10.2,3.7,2.7,22216.0,3267.0,7.9,3.6,11.9,2.2,16.1,4.4,14.1,6.2,11.1,5.9,72.0,9.8,2.4,2.7,0.0,1.4,11.2,4.5,3.6,3.8,4.2,2.7,0.0,0.4,0.6756,0.1869,0.5758,0.2918,1.7301,0.4127,0.2435,0.167,0.4214,0.6036,1.4355,0.1169,0.6801,0.5111,1.1912,0.6137,0.0,0.4859,0.6036,0.4718,0.0,1.5613,0.2077,5.9181,0.308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367,230,12.2,7.1,8175
35,NEW MEXICO,NM,35001,Bernalillo,35001000129,"Census Tract 1.29, Bernalillo County, New Mexico",0.511405226468,4067,575,2417,55,2002,210,654,359,82,63,26625,4077,231,129,906,174,794,269,664,216,85,58,2087,647,47,80,825,224,14,25,0,17,304,152,0,12,16.1,8.1,4.2,3.2,26625.0,4077.0,7.9,4.4,22.3,5.1,19.5,6.0,16.3,5.8,4.2,2.9,51.3,14.2,1.2,2.1,34.1,9.3,0.6,1.1,0.0,0.8,15.2,7.0,0.0,0.3,0.4209,0.2669,0.4098,0.2918,1.3894,0.3101,0.7807,0.2958,0.6069,0.1509,1.8343,0.3569,0.3501,0.2877,0.6378,0.2978,0.9658,0.1915,0.0,0.9254,0.0,2.0827,0.3931,5.9442,0.3101,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,2,90,84,2.2,2.1,1703
35,NEW MEXICO,NM,35027,Lincoln,35027960600,"Census Tract 9606, Lincoln County, New Mexico",22.003620546178,6154,554,7284,285,2475,341,756,308,102,93,28403,4054,213,111,2148,277,879,214,1066,275,53,62,1957,692,259,157,265,168,1016,359,48,63,54,54,20,19,12.3,4.8,4.4,4.0,28403.0,4054.0,4.4,2.3,34.9,4.5,14.3,3.2,17.3,4.3,2.1,2.5,31.8,10.9,4.5,2.7,3.6,2.3,13.9,4.8,1.9,2.5,2.2,2.1,0.3,0.3,0.2752,0.2916,0.3361,0.1388,1.0417,0.1992,0.9678,0.1066,0.6633,0.0503,1.788,0.3246,0.0865,0.7022,0.7887,0.3984,0.6479,0.5202,0.4004,0.2399,0.5412,2.3496,0.5101,5.968,0.3121,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,399,217,6.5,3.5,7793
35,NEW MEXICO,NM,35049,Santa Fe,35049940400,"Census Tract 9404, Santa Fe County, New Mexico",32.680822319552,1468,153,737,46,613,57,250,63,26,14,47582,14942,144,49,227,46,340,72,144,35,44,14,1035,174,60,46,0,17,264,36,26,10,21,10,0,12,17.3,3.8,3.8,2.1,47582.0,14942.0,14.0,4.6,15.5,3.5,23.2,4.3,9.8,2.5,7.2,2.3,70.5,9.3,4.3,3.3,0.0,2.3,35.8,5.0,4.2,1.7,3.4,1.6,0.0,0.8,0.4784,0.2074,0.0656,0.5332,1.2846,0.2854,0.4809,0.5151,0.1371,0.33,1.4631,0.1411,0.67,0.6761,1.3461,0.6901,0.0,0.8145,0.67,0.3952,0.0,1.8797,0.3044,5.9735,0.3142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,46,14.1,3.0,1088
35,NEW MEXICO,NM,35001,Bernalillo,35001004737,"Census Tract 47.37, Bernalillo County, New Mexico",1.035762244526,7285,536,2289,59,2204,97,1059,383,179,113,19860,2002,452,160,312,88,2654,358,739,189,468,129,6399,579,143,89,0,24,0,17,68,52,10,17,0,17,14.6,5.1,5.2,3.0,19860.0,2002.0,11.7,3.9,4.3,1.1,36.4,4.1,10.2,2.4,21.2,5.8,87.8,4.6,2.1,1.3,0.0,1.0,0.0,1.4,3.1,2.4,0.5,0.8,0.0,0.2,0.3634,0.3901,0.6906,0.4366,1.8807,0.46,0.0161,0.9859,0.1613,0.9618,2.1251,0.619,0.8732,0.4789,1.3521,0.6942,0.0,0.0,0.5573,0.0665,0.0,0.6238,0.0282,5.9817,0.3162,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,2,795,271,11.0,3.6,1779
35,NEW MEXICO,NM,35001,Bernalillo,35001003712,"Census Tract 37.12, Bernalillo County, New Mexico",1.012785314506,5254,530,2186,38,2045,127,894,376,111,91,31690,3862,217,123,1055,190,1291,318,651,204,145,110,2652,689,55,80,148,85,0,17,15,29,105,64,65,26,17.4,7.5,4.6,3.6,31690.0,3862.0,6.0,3.3,20.1,4.0,24.6,5.5,12.5,3.9,7.1,5.4,50.5,12.1,1.1,1.6,6.8,3.9,0.0,1.5,0.7,1.4,5.1,3.1,1.2,0.5,0.4825,0.3224,0.2377,0.2133,1.2559,0.271,0.7163,0.6117,0.2944,0.3239,1.9463,0.4536,0.334,0.2575,0.5915,0.2656,0.7404,0.0,0.2173,0.5302,0.7163,2.2042,0.4375,5.9979,0.3183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,391,8.4,6.9,3376
35,NEW MEXICO,NM,35025,Lea,35025000701,"Census Tract 7.01, Lea County, New Mexico",55.069547178162,1700,299,605,42,541,64,141,87,31,35,29981,5335,292,106,140,57,473,185,249,84,72,48,676,371,29,51,0,17,379,65,67,45,0,12,0,12,8.3,5.3,3.4,3.6,29981.0,5335.0,26.4,8.7,8.2,3.7,27.8,9.7,14.6,4.7,13.3,8.9,39.8,20.7,1.8,3.2,0.0,2.8,62.6,9.2,12.4,8.3,0.0,5.8,0.0,0.7,0.1478,0.1725,0.2869,0.8491,1.4563,0.3306,0.0765,0.7686,0.4698,0.7284,2.0433,0.5423,0.1751,0.4085,0.5836,0.2535,0.0,0.9839,0.9477,0.0,0.0,1.9316,0.3266,6.0148,0.3203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,174,99,10.2,5.4,633
35,NEW MEXICO,NM,35001,Bernalillo,35001004750,"Census Tract 47.50, Bernalillo County, New Mexico",0.932875327974,6026,590,2514,74,2367,132,401,266,221,117,29496,3324,307,160,712,157,1442,310,618,182,237,125,4588,699,204,170,174,108,11,19,51,42,140,101,0,17,6.7,4.4,6.8,3.4,29496.0,3324.0,7.8,4.1,11.8,2.6,23.9,4.6,10.3,3.1,10.0,5.3,76.1,8.9,3.5,2.9,6.9,4.3,0.4,0.7,2.2,1.8,5.9,4.2,0.0,0.3,0.0986,0.5647,0.3053,0.2877,1.2563,0.2731,0.2334,0.5734,0.1714,0.5211,1.4993,0.1593,0.7284,0.6177,1.3461,0.6901,0.7445,0.1532,0.4487,0.6008,0.0,1.9472,0.3327,6.0489,0.3224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423,183,7.0,2.8,3632
35,NEW MEXICO,NM,35057,Torrance,35057963202,"Census Tract 9632.02, Torrance County, New Mexico",64.206192318986,3609,447,1667,145,1339,158,805,242,76,46,20727,2502,322,90,520,108,862,221,435,109,134,60,2184,503,16,48,0,17,465,83,42,36,35,31,0,12,22.9,5.9,4.5,2.7,20727.0,2502.0,13.0,3.5,14.4,3.2,23.9,5.4,12.1,3.0,10.0,4.3,60.5,11.8,0.5,1.4,0.0,1.0,27.9,4.8,3.1,2.7,2.6,2.3,0.0,0.3,0.6427,0.306,0.6414,0.4829,2.073,0.5216,0.4004,0.5734,0.2762,0.5211,1.7711,0.3105,0.499,0.1207,0.6197,0.2817,0.0,0.7339,0.5573,0.3004,0.0,1.5916,0.2137,6.0554,0.3244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,141,7.6,3.7,4872
35,NEW MEXICO,NM,35009,Curry,35009000303,"Census Tract 3.03, Curry County, New Mexico",1.77374679647,4444,409,1941,73,1752,147,710,323,186,100,27864,4598,181,115,579,64,1194,174,552,151,294,121,1969,518,20,50,29,49,252,83,0,17,31,30,6,4,16.0,7.2,9.2,4.8,27864.0,4598.0,6.8,4.1,13.0,1.5,26.9,3.0,13.1,3.3,16.8,6.8,44.3,10.9,0.5,1.2,1.5,2.5,13.0,4.3,0.0,1.0,1.8,1.7,0.1,0.1,0.4168,0.7413,0.3402,0.2515,1.7498,0.4251,0.3139,0.7243,0.3468,0.8753,2.2603,0.7036,0.2414,0.1207,0.3621,0.1308,0.5171,0.5121,0.0,0.1935,0.4608,1.6835,0.2419,6.0557,0.3265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,130,6.5,2.9,3345
35,NEW MEXICO,NM,35021,Harding,35021000100,"Census Tract 1, Harding County, New Mexico",2125.477272874852,459,69,590,49,211,38,84,45,10,8,32424,9156,46,22,176,36,70,38,106,29,6,8,176,90,1,46,1,12,133,26,2,12,17,9,0,12,18.3,8.8,6.1,4.9,32424.0,9156.0,12.0,5.2,38.3,7.3,15.3,8.0,23.2,6.4,2.8,3.9,38.3,18.9,0.2,10.6,0.2,2.1,22.5,4.2,0.9,5.8,8.1,4.5,0.0,2.6,0.5236,0.5031,0.2234,0.4467,1.6968,0.4004,0.9799,0.1348,0.9153,0.0805,2.1105,0.6048,0.165,0.0664,0.2314,0.0805,0.4004,0.6653,0.2455,0.7238,0.0,2.035,0.3649,6.0737,0.3285,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,2,11,11,2.4,2.2,517
35,NEW MEXICO,NM,35001,Bernalillo,35001000502,"Census Tract 5.02, Bernalillo County, New Mexico",1.01785946699,4747,355,2830,48,2561,154,1198,290,172,143,35031,3387,123,100,830,115,326,145,722,240,149,100,1902,435,19,50,576,179,49,48,0,17,352,119,112,87,25.5,6.0,6.1,4.9,35031.0,3387.0,3.2,2.6,17.5,2.7,6.9,3.0,15.4,5.1,5.8,3.9,40.1,8.7,0.4,1.1,20.4,6.3,1.7,1.7,0.0,0.7,13.7,4.5,2.4,1.8,0.7125,0.5031,0.1844,0.0865,1.4865,0.3511,0.5835,0.0221,0.5464,0.2596,1.4116,0.1129,0.1811,0.0966,0.2777,0.0966,0.9054,0.2843,0.0,0.9052,0.8169,2.9118,0.7742,6.0876,0.3306,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,2,434,182,9.3,3.8,6706
35,NEW MEXICO,NM,35045,San Juan,35045000302,"Census Tract 3.02, San Juan County, New Mexico",0.766181194902,3491,383,1483,59,1347,90,659,246,79,56,25596,3415,132,62,401,75,1076,170,284,94,247,99,1390,508,0,48,84,58,8,13,47,45,157,87,0,12,18.9,6.9,4.5,3.0,25596.0,3415.0,6.3,3.0,11.5,2.3,30.8,3.5,8.1,2.7,18.3,7.3,39.8,13.9,0.0,1.5,5.7,3.9,0.5,0.9,3.5,3.4,11.7,6.6,0.0,0.3,0.54,0.306,0.4467,0.2294,1.5221,0.3593,0.2193,0.8954,0.0423,0.9155,2.0725,0.5706,0.1751,0.0,0.1751,0.0563,0.7082,0.1794,0.5976,0.8649,0.0,2.3501,0.5121,6.1198,0.3326,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,305,138,8.7,3.7,2481
35,NEW MEXICO,NM,35045,San Juan,35045000204,"Census Tract 2.04, San Juan County, New Mexico",2.19547635852,2040,227,857,52,792,62,251,172,36,23,30787,4887,182,68,328,83,604,168,254,79,103,65,975,247,81,116,0,17,190,60,30,36,17,13,0,12,12.3,8.1,3.9,2.5,30787.0,4887.0,13.4,4.9,16.1,4.4,29.6,7.5,12.5,3.8,13.0,8.2,47.8,10.9,4.4,6.3,0.0,2.0,22.2,7.1,3.8,4.5,2.1,1.6,0.0,0.6,0.2752,0.2238,0.2602,0.5151,1.2743,0.2813,0.5111,0.833,0.2944,0.7103,2.3488,0.752,0.2958,0.6861,0.9819,0.5111,0.0,0.6613,0.6278,0.2278,0.0,1.5169,0.1956,6.1219,0.3347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,118,10.4,5.7,3143
35,NEW MEXICO,NM,35045,San Juan,35045000608,"Census Tract 6.08, San Juan County, New Mexico",26.037008062038,6502,825,2339,151,2192,189,1019,497,299,184,28485,6147,561,266,703,225,1784,457,993,269,154,101,2660,1063,114,162,0,24,1441,211,115,70,0,17,0,17,15.7,7.5,10.1,5.7,28485.0,6147.0,13.3,6.1,10.8,4.3,27.4,6.1,15.3,3.9,7.0,4.6,40.9,15.5,1.9,2.7,0.0,1.0,61.6,7.6,5.2,3.2,0.0,1.5,0.0,0.3,0.3963,0.7885,0.334,0.5111,2.0299,0.4969,0.1891,0.7505,0.5383,0.3219,1.7998,0.3347,0.1952,0.4286,0.6238,0.2857,0.0,0.9758,0.7465,0.0,0.0,1.7223,0.254,6.1758,0.3368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,789,348,12.2,5.3,3144
35,NEW MEXICO,NM,35025,Lea,35025000503,"Census Tract 5.03, Lea County, New Mexico",1.39542089075,3663,529,1867,98,1554,161,280,145,81,56,35678,5355,308,139,499,121,935,312,403,110,228,106,1798,631,114,108,136,96,327,127,39,49,48,36,0,12,7.6,3.9,4.2,2.8,35678.0,5355.0,12.9,5.5,13.6,3.6,25.5,7.7,11.0,3.1,14.7,6.7,49.1,15.7,3.3,3.1,7.3,5.1,17.5,6.7,2.5,3.2,3.1,2.3,0.0,0.3,0.1273,0.2669,0.1701,0.4769,1.0412,0.1971,0.3561,0.6559,0.1996,0.8028,2.0144,0.506,0.3199,0.6056,0.9255,0.4628,0.7626,0.5766,0.497,0.3669,0.0,2.2031,0.4335,6.1842,0.3388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,252,13.1,6.2,3443
35,NEW MEXICO,NM,35041,Roosevelt,35041000402,"Census Tract 4.02, Roosevelt County, New Mexico",1452.129572578944,3463,321,1632,136,1339,130,596,305,56,67,26606,4706,392,142,596,101,831,202,553,133,44,41,1106,443,261,133,3,12,520,118,28,24,7,7,0,12,17.7,8.4,3.9,4.6,26606.0,4706.0,16.4,5.7,17.2,3.3,24.0,5.4,16.1,3.6,3.3,3.1,31.9,12.5,8.2,4.1,0.2,0.8,31.9,7.4,2.1,1.8,0.5,0.5,0.0,0.3,0.499,0.2238,0.4119,0.6056,1.7403,0.4209,0.5634,0.5815,0.5927,0.1026,1.8402,0.3669,0.0885,0.8511,0.9396,0.4708,0.4004,0.7762,0.4286,0.0665,0.0,1.6717,0.2379,6.1918,0.3409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586,177,17.0,4.6,1622
35,NEW MEXICO,NM,35001,Bernalillo,35001000204,"Census Tract 2.04, Bernalillo County, New Mexico",0.524799104848,3013,392,1431,41,1269,97,343,185,50,37,26830,3474,179,90,455,149,470,183,675,168,86,72,1652,499,31,56,314,111,0,12,17,28,143,76,16,11,11.4,5.9,2.9,2.2,26830.0,3474.0,8.1,4.0,15.1,4.9,15.6,5.7,22.5,5.1,6.8,5.6,54.8,15.0,1.1,1.9,21.9,7.7,0.0,2.2,1.3,2.3,11.3,5.7,0.5,0.4,0.2485,0.1314,0.3934,0.2978,1.0711,0.2053,0.4547,0.1489,0.8871,0.3078,1.7985,0.3327,0.3984,0.2575,0.6559,0.3078,0.9135,0.0,0.3099,0.8528,0.5996,2.6758,0.6734,6.2013,0.3429,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,111,89,3.7,2.8,3760
35,NEW MEXICO,NM,35001,Bernalillo,35001001600,"Census Tract 16, Bernalillo County, New Mexico",0.38440508171,2447,209,1866,46,1405,117,764,183,104,68,22675,2317,161,95,132,65,160,73,230,87,56,34,1339,288,23,52,734,133,8,12,24,31,373,93,11,12,31.2,6.7,6.0,3.8,22675.0,2317.0,9.3,5.4,5.4,2.7,6.5,2.9,9.4,3.5,4.0,2.4,54.7,10.8,1.0,2.2,39.3,7.1,0.4,0.7,1.7,2.2,26.5,6.6,0.4,0.5,0.8357,0.4928,0.5553,0.3441,2.2279,0.5873,0.0262,0.0161,0.1089,0.1429,0.2941,0.0,0.3944,0.2374,0.6318,0.2938,0.9759,0.1532,0.3682,0.994,0.5734,3.0647,0.8185,6.2185,0.345,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,2,436,157,17.8,6.3,7936
