ST,STATE,ST_ABBR,STCNTY,COUNTY,FIPS,LOCATION,AREA_SQMI,E_TOTPOP,M_TOTPOP,E_HU,M_HU,E_HH,M_HH,E_POV,M_POV,E_UNEMP,M_UNEMP,E_PCI,M_PCI,E_NOHSDP,M_NOHSDP,E_AGE65,M_AGE65,E_AGE17,M_AGE17,E_DISABL,M_DISABL,E_SNGPNT,M_SNGPNT,E_MINRTY,M_MINRTY,E_LIMENG,M_LIMENG,E_MUNIT,M_MUNIT,E_MOBILE,M_MOBILE,E_CROWD,M_CROWD,E_NOVEH,M_NOVEH,E_GROUPQ,M_GROUPQ,EP_POV,MP_POV,EP_UNEMP,MP_UNEMP,EP_PCI,MP_PCI,EP_NOHSDP,MP_NOHSDP,EP_AGE65,MP_AGE65,EP_AGE17,MP_AGE17,EP_DISABL,MP_DISABL,EP_SNGPNT,MP_SNGPNT,EP_MINRTY,MP_MINRTY,EP_LIMENG,MP_LIMENG,EP_MUNIT,MP_MUNIT,EP_MOBILE,MP_MOBILE,EP_CROWD,MP_CROWD,EP_NOVEH,MP_NOVEH,EP_GROUPQ,MP_GROUPQ,EPL_POV,EPL_UNEMP,EPL_PCI,EPL_NOHSDP,SPL_THEME1,RPL_THEME1,EPL_AGE65,EPL_AGE17,EPL_DISABL,EPL_SNGPNT,SPL_THEME2,RPL_THEME2,EPL_MINRTY,EPL_LIMENG,SPL_THEME3,RPL_THEME3,EPL_MUNIT,EPL_MOBILE,EPL_CROWD,EPL_NOVEH,EPL_GROUPQ,SPL_THEME4,RPL_THEME4,SPL_THEMES,RPL_THEMES,F_POV,F_UNEMP,F_PCI,F_NOHSDP,F_THEME1,F_AGE65,F_AGE17,F_DISABL,F_SNGPNT,F_THEME2,F_MINRTY,F_LIMENG,F_THEME3,F_MUNIT,F_MOBILE,F_CROWD,F_NOVEH,F_GROUPQ,F_THEME4,F_TOTAL,E_UNINSUR,M_UNINSUR,EP_UNINSUR,MP_UNINSUR,E_DAYPOP
18,INDIANA,IN,18053,Grant,18053000500,"Census Tract 5, Grant County, Indiana",5.49818321397,4965,344,2544,193,2291,185,374,202,52,62,30152,2900,288,130,1476,184,851,156,1004,252,165,108,367,479,0,44,284,92,0,11,18,32,149,80,0,11,7.5,4.1,2.2,2.6,30152.0,2900.0,7.7,3.3,29.7,3.3,17.1,2.9,20.2,4.6,7.2,4.7,7.4,9.6,0.0,0.9,11.2,3.5,0.0,1.2,0.8,1.4,6.5,3.3,0.0,0.2,0.254,0.1097,0.2963,0.291,0.951,0.1903,0.992,0.0977,0.8518,0.3754,2.3169,0.705,0.3375,0.0,0.3375,0.1794,0.7781,0.0,0.3701,0.5818,0.0,1.73,0.268,5.3354,0.2142,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,203,179,4.1,3.6,3811
18,INDIANA,IN,18053,Grant,18053000600,"Census Tract 6, Grant County, Indiana",1.968621356216,2344,253,1364,107,1159,116,476,201,124,70,22398,2758,210,69,518,99,445,126,668,157,122,68,357,381,4,43,289,101,0,11,0,15,181,89,109,104,21.8,8.4,11.7,6.4,22398.0,2758.0,12.0,4.0,22.1,3.7,19.0,5.0,29.9,6.0,10.5,5.9,15.2,16.2,0.2,1.9,21.2,7.3,0.0,2.2,0.0,1.3,15.6,7.3,4.7,4.4,0.7473,0.8969,0.6817,0.5555,2.8814,0.7618,0.9116,0.1714,0.9947,0.6166,2.6943,0.8864,0.5495,0.3316,0.8811,0.4711,0.903,0.0,0.0,0.8737,0.8811,2.6578,0.641,9.1146,0.7764,0,0,0,0,0,1,0,1,0,2,0,0,0,1,0,0,0,0,1,3,212,95,9.5,4.1,5123
18,INDIANA,IN,18053,Grant,18053000700,"Census Tract 7, Grant County, Indiana",3.157258757132,3448,304,1649,124,1383,134,1105,373,302,164,17140,3252,686,156,539,87,769,168,867,164,252,97,817,391,0,44,46,49,202,67,56,59,137,71,27,16,32.0,10.0,18.5,9.0,17140.0,3252.0,27.7,5.6,15.6,2.8,22.3,4.5,25.1,4.4,18.2,6.8,23.7,11.1,0.0,1.4,2.8,3.0,12.2,4.1,4.0,4.2,9.9,4.8,0.8,0.5,0.887,0.9754,0.8738,0.9342,3.6704,0.9534,0.5143,0.4027,0.9608,0.8904,2.7682,0.913,0.6957,0.0,0.6957,0.3588,0.4831,0.867,0.8671,0.7274,0.6179,3.5625,0.9388,10.6968,0.9494,0,1,0,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,714,231,20.7,6.2,3216
18,INDIANA,IN,18053,Grant,18053000800,"Census Tract 8, Grant County, Indiana",3.994668048994,6718,579,2409,160,1866,222,1176,403,228,121,14004,1968,294,133,1034,244,607,231,928,238,203,113,998,823,5,62,426,189,13,20,42,60,270,131,3129,485,31.6,9.7,6.4,3.2,14004.0,1968.0,11.0,4.8,15.4,4.0,9.0,3.3,14.1,3.9,10.9,5.9,14.9,12.2,0.1,1.0,17.7,7.8,0.5,0.9,2.3,3.2,14.5,6.8,46.6,6.0,0.8823,0.6423,0.9415,0.491,2.9571,0.7871,0.4983,0.0206,0.4784,0.6392,1.6365,0.2585,0.5435,0.3037,0.8472,0.4465,0.8764,0.3617,0.6857,0.8544,0.9894,3.7676,0.9641,9.2084,0.7878,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,425,156,6.5,2.2,9779
18,INDIANA,IN,18053,Grant,18053000900,"Census Tract 9, Grant County, Indiana",3.36518974211,2900,243,1259,95,1215,105,751,199,123,64,15819,1676,396,148,480,67,676,140,616,143,183,68,690,333,0,44,0,15,108,67,0,15,49,41,126,43,28.1,7.4,11.5,6.2,15819.0,1676.0,18.9,6.8,16.6,2.3,23.3,4.4,22.2,4.5,15.1,5.5,23.8,11.3,0.0,1.6,0.0,1.2,8.6,5.2,0.0,1.3,4.0,3.4,4.3,1.4,0.8371,0.893,0.9063,0.8179,3.4543,0.9042,0.592,0.4983,0.9116,0.8179,2.8198,0.9289,0.6977,0.0,0.6977,0.3601,0.0,0.7912,0.0,0.4082,0.8684,2.0678,0.4003,9.0396,0.7678,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,218,96,7.9,3.7,2289
18,INDIANA,IN,18053,Grant,18053010100,"Census Tract 101, Grant County, Indiana",75.149658139702,6238,488,2714,163,2519,164,636,287,209,85,30171,3797,355,102,1257,177,1370,281,1047,267,140,72,405,696,3,62,38,24,71,52,44,37,99,62,0,16,10.3,4.6,7.1,3.0,30171.0,3797.0,7.7,2.2,20.2,3.1,22.0,4.2,16.8,3.7,5.6,2.9,6.5,11.2,0.1,1.0,1.4,0.9,2.6,1.9,1.7,1.5,3.9,2.4,0.0,0.3,0.3956,0.7028,0.295,0.291,1.6844,0.4079,0.8412,0.3754,0.6904,0.2412,2.1482,0.5973,0.3063,0.3037,0.61,0.313,0.3834,0.5811,0.5794,0.4003,0.0,1.9442,0.3491,6.3868,0.3706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576,233,9.2,3.7,3567
18,INDIANA,IN,18053,Grant,18053010200,"Census Tract 102, Grant County, Indiana",118.042884150784,4130,284,1984,127,1744,139,403,149,65,35,27485,1952,229,78,978,135,861,124,626,131,159,66,364,390,9,44,0,15,101,47,2,11,69,37,0,11,9.8,3.6,3.2,1.7,27485.0,1952.0,7.4,2.5,23.7,2.7,20.8,2.6,15.2,3.0,9.1,3.7,8.8,9.4,0.2,1.1,0.0,0.8,5.1,2.3,0.1,0.7,4.0,2.1,0.0,0.3,0.3703,0.2354,0.4259,0.2711,1.3027,0.2881,0.9495,0.285,0.5668,0.5163,2.3176,0.707,0.3894,0.3316,0.721,0.3728,0.0,0.6795,0.2066,0.4082,0.0,1.2943,0.1243,5.6356,0.2588,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,202,76,4.9,1.8,5911
18,INDIANA,IN,18053,Grant,18053010300,"Census Tract 103, Grant County, Indiana",28.126918342228,3971,175,1752,140,1539,133,626,237,146,90,20373,1610,409,83,762,90,1016,152,675,137,208,83,161,271,1,42,9,17,250,79,5,13,16,17,0,11,15.8,6.0,8.0,4.8,20373.0,1610.0,14.9,2.8,19.2,2.3,25.6,3.7,17.0,3.3,13.5,5.3,4.1,6.8,0.0,1.1,0.5,1.0,14.3,4.5,0.3,0.9,1.0,1.0,0.0,0.3,0.6004,0.7626,0.7701,0.697,2.8301,0.7505,0.7821,0.6877,0.7003,0.7674,2.9375,0.9608,0.1834,0.0,0.1834,0.113,0.2811,0.893,0.2252,0.0971,0.0,1.4964,0.1888,7.4474,0.5489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493,204,12.4,5.0,1850
18,INDIANA,IN,18053,Grant,18053010400,"Census Tract 104, Grant County, Indiana",14.143677653144,2751,254,1258,135,1079,133,307,111,89,45,21799,2128,260,92,568,83,680,129,450,115,111,58,227,365,4,43,29,23,104,39,8,8,51,26,0,11,11.2,3.9,6.6,3.1,21799.0,2128.0,13.8,4.5,20.6,2.3,24.7,4.1,16.4,4.0,10.3,5.3,8.3,13.3,0.2,1.7,2.3,1.8,8.3,2.8,0.7,0.8,4.7,2.2,0.0,0.4,0.4262,0.6642,0.7083,0.6512,2.4499,0.664,0.8645,0.6173,0.6651,0.6013,2.7482,0.905,0.3694,0.3316,0.701,0.3608,0.4498,0.7846,0.3316,0.4761,0.0,2.0421,0.3856,7.9412,0.6188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,78,7.9,2.9,1530
18,INDIANA,IN,18053,Grant,18053010500,"Census Tract 105, Grant County, Indiana",2.384306491456,5005,209,2490,225,2075,165,910,371,132,85,19202,2109,406,216,867,174,1296,189,782,187,455,168,531,366,13,66,0,22,52,52,35,41,45,44,0,16,18.2,7.5,6.1,3.6,19202.0,2109.0,12.2,6.4,17.3,3.5,25.9,3.6,15.6,3.6,21.9,7.9,10.6,7.3,0.3,1.4,0.0,0.9,2.1,2.1,1.7,2.0,2.2,2.1,0.0,0.3,0.6715,0.6203,0.8073,0.5674,2.6665,0.7152,0.6498,0.709,0.6073,0.9422,2.9083,0.9561,0.4359,0.3834,0.8193,0.4286,0.0,0.5406,0.5794,0.2281,0.0,1.3481,0.1436,7.7422,0.5921,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,399,317,8.0,6.3,2598
18,INDIANA,IN,18053,Grant,18053010600,"Census Tract 106, Grant County, Indiana",21.953336166106,3320,338,1551,136,1311,134,413,221,182,128,23622,2377,264,99,589,136,696,178,569,153,47,39,524,446,0,44,32,28,441,113,0,15,76,62,94,94,12.8,6.7,11.4,7.6,23622.0,2377.0,11.0,4.1,17.7,4.0,21.0,4.9,17.5,4.3,3.6,3.0,15.8,13.3,0.0,1.4,2.1,1.8,28.4,6.5,0.0,1.2,5.8,4.7,2.8,2.8,0.4987,0.8883,0.6173,0.491,2.4953,0.6713,0.6764,0.3003,0.7262,0.101,1.8039,0.3528,0.5615,0.0,0.5615,0.287,0.4359,0.9854,0.0,0.5372,0.7947,2.7532,0.6742,7.6139,0.5709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,472,222,14.5,6.2,5251
18,INDIANA,IN,18053,Grant,18053010700,"Census Tract 107, Grant County, Indiana",38.018829574414,5506,98,1775,145,1618,134,407,149,144,65,24003,2544,229,75,800,122,932,121,647,127,83,42,336,156,0,64,59,39,172,58,31,25,93,44,1343,196,9.8,3.5,5.1,2.3,24003.0,2544.0,8.1,2.5,14.5,2.2,16.9,2.2,11.9,2.3,5.1,2.6,6.1,2.8,0.0,1.2,3.3,2.2,9.7,3.2,1.9,1.6,5.7,2.6,24.4,3.5,0.3703,0.5093,0.5953,0.3163,1.7912,0.4444,0.4279,0.089,0.2924,0.21,1.0193,0.0498,0.287,0.0,0.287,0.1615,0.5236,0.8165,0.6159,0.5266,0.9774,3.46,0.9215,6.5575,0.4012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,328,130,6.0,2.4,4514
18,INDIANA,IN,18053,Grant,18053010800,"Census Tract 108, Grant County, Indiana",91.678718350576,4421,299,2007,140,1836,130,544,207,101,54,25972,2484,344,107,874,126,964,186,868,156,126,54,149,421,5,43,10,13,245,73,0,15,48,30,0,11,12.3,4.6,4.7,2.5,25972.0,2484.0,10.5,3.0,19.8,2.5,21.8,3.9,19.6,3.2,6.9,2.9,3.4,9.5,0.1,1.0,0.5,0.6,12.2,3.5,0.0,0.8,2.6,1.6,0.0,0.2,0.4781,0.4621,0.5017,0.4645,1.9064,0.4824,0.8179,0.3648,0.8233,0.3455,2.3515,0.7329,0.1355,0.3037,0.4392,0.2306,0.2811,0.867,0.0,0.2706,0.0,1.4187,0.1596,6.1158,0.3307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,92,5.4,2.1,4674
18,INDIANA,IN,18055,Greene,18055954701,"Census Tract 9547.01, Greene County, Indiana",88.364543879624,4829,433,2159,146,1810,157,652,223,98,52,25754,2658,484,153,701,148,1001,164,822,180,70,43,148,610,0,44,0,15,493,119,32,29,72,47,0,11,13.6,4.4,4.4,2.3,25754.0,2658.0,13.9,4.1,14.5,2.9,20.7,2.8,17.0,3.1,3.9,2.4,3.1,12.6,0.0,1.0,0.0,0.7,22.8,5.3,1.8,1.6,4.0,2.6,0.0,0.2,0.5299,0.4162,0.5116,0.6571,2.1148,0.5602,0.4279,0.2771,0.7003,0.1196,1.5249,0.2047,0.1183,0.0,0.1183,0.0757,0.0,0.9681,0.6007,0.4082,0.0,1.977,0.3637,5.735,0.2715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,345,114,7.2,2.2,2607
18,INDIANA,IN,18055,Greene,18055954702,"Census Tract 9547.02, Greene County, Indiana",64.903351217654,3635,231,1484,114,1271,119,342,198,94,63,21886,2595,276,82,520,91,989,126,594,150,106,59,13,328,0,44,0,15,461,128,59,34,42,47,0,11,9.7,5.3,5.4,3.3,21886.0,2595.0,11.8,3.4,14.3,2.6,27.2,3.0,16.3,4.1,8.3,4.6,0.4,9.0,0.0,1.3,0.0,1.1,31.1,7.7,4.6,2.7,3.3,3.8,0.0,0.3,0.3644,0.5459,0.7056,0.5455,2.1614,0.5749,0.412,0.7927,0.6591,0.4598,2.3236,0.7156,0.0027,0.0,0.0027,0.0027,0.0,0.988,0.903,0.3484,0.0,2.2394,0.4741,6.7271,0.4278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,190,83,5.2,2.2,2410
18,INDIANA,IN,18055,Greene,18055954800,"Census Tract 9548, Greene County, Indiana",82.685763385664,3341,317,1716,110,1398,123,570,219,59,37,24563,2907,238,75,690,135,814,150,837,153,92,42,45,444,57,70,8,14,348,102,57,44,71,31,0,11,17.4,6.4,4.3,2.6,24563.0,2907.0,9.8,3.0,20.7,3.8,24.4,3.8,25.1,4.0,6.6,3.0,1.3,13.3,1.8,2.2,0.5,0.8,20.3,5.9,4.1,3.1,5.1,2.2,0.0,0.3,0.6516,0.3989,0.5708,0.4213,2.0426,0.5349,0.8704,0.594,0.9608,0.3209,2.7461,0.9037,0.0213,0.7654,0.7867,0.412,0.2811,0.9515,0.8764,0.5027,0.0,2.6117,0.621,8.1871,0.652,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,2,345,180,10.3,5.2,1960
18,INDIANA,IN,18055,Greene,18055954900,"Census Tract 9549, Greene County, Indiana",108.852751913798,4972,398,2244,142,1975,139,427,146,106,56,26312,2287,317,131,990,174,969,177,800,195,97,68,120,540,0,44,60,51,469,144,50,61,97,66,39,48,8.6,3.0,4.2,2.2,26312.0,2287.0,8.6,3.6,19.9,3.6,19.5,3.2,16.2,4.0,4.9,3.5,2.4,10.9,0.0,0.9,2.7,2.3,20.9,5.9,2.5,3.1,4.9,3.2,0.8,1.0,0.3085,0.3843,0.4864,0.3522,1.5314,0.3639,0.8246,0.2,0.6532,0.194,1.8718,0.396,0.0738,0.0,0.0738,0.0498,0.4777,0.9548,0.7156,0.4894,0.6179,3.2554,0.8677,6.7324,0.4298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,397,186,8.0,3.7,4150
18,INDIANA,IN,18055,Greene,18055955000,"Census Tract 9550, Greene County, Indiana",18.005881441876,2700,298,1236,145,978,123,437,191,44,34,19122,1696,217,82,555,143,749,139,426,130,97,50,149,425,19,52,34,26,189,83,30,27,57,35,51,74,16.6,6.9,4.4,3.2,19122.0,1696.0,12.4,4.2,20.6,4.4,27.7,4.1,16.1,4.0,9.9,5.0,5.5,15.7,0.8,2.1,2.8,2.2,15.3,6.0,3.1,2.8,5.8,3.3,1.9,2.7,0.6217,0.4162,0.8086,0.5821,2.4286,0.654,0.8645,0.8186,0.6412,0.5714,2.8957,0.9508,0.2618,0.5781,0.8399,0.4405,0.4831,0.9076,0.798,0.5372,0.7229,3.4488,0.9189,9.613,0.833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,169,73,6.4,2.7,2405
18,INDIANA,IN,18055,Greene,18055955100,"Census Tract 9551, Greene County, Indiana",2.625803639906,3258,255,1532,105,1294,96,637,213,118,82,19781,3092,345,80,566,111,867,138,634,109,157,88,226,366,62,68,0,15,401,116,37,34,55,48,10,8,19.6,6.2,7.7,5.1,19781.0,3092.0,15.8,3.6,17.4,3.4,26.6,3.7,19.5,3.3,12.1,6.8,6.9,11.2,2.1,2.3,0.0,1.0,26.2,7.0,2.9,2.7,4.3,3.6,0.3,0.2,0.7048,0.7493,0.7867,0.7322,2.973,0.7931,0.6558,0.7508,0.8193,0.707,2.9329,0.9588,0.3203,0.7927,1.113,0.6,0.0,0.9787,0.7761,0.4388,0.509,2.7026,0.6602,9.7215,0.8443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,461,177,14.1,5.0,4069
18,INDIANA,IN,18055,Greene,18055955200,"Census Tract 9552, Greene County, Indiana",1.861498514622,2096,192,1093,74,928,86,520,133,64,38,21054,2012,205,75,345,59,477,78,382,86,80,42,63,272,7,45,67,43,103,48,69,43,55,34,0,11,24.8,5.9,6.6,3.8,21054.0,2012.0,15.4,5.4,16.5,2.5,22.8,3.1,18.2,3.9,8.6,4.5,3.0,13.0,0.4,2.3,6.1,4.0,9.4,4.2,7.4,4.6,5.9,3.5,0.0,0.5,0.7899,0.6642,0.7402,0.7163,2.9106,0.7698,0.5854,0.4518,0.7621,0.485,2.2843,0.6884,0.1136,0.4425,0.5561,0.2844,0.6399,0.8092,0.9728,0.5439,0.0,2.9658,0.7653,8.7168,0.7259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,216,117,10.3,5.3,1427
18,INDIANA,IN,18055,Greene,18055955300,"Census Tract 9553, Greene County, Indiana",163.622264247086,4281,312,2070,97,1675,125,390,134,168,89,28048,2085,383,105,962,127,763,138,812,169,99,47,178,438,21,50,0,15,474,111,29,31,50,26,66,28,9.3,3.1,8.0,4.2,28048.0,2085.0,12.2,3.0,22.5,3.0,17.8,3.0,19.4,3.3,5.9,2.8,4.2,10.2,0.5,1.2,0.0,0.8,22.9,5.3,1.7,1.8,3.0,1.6,1.5,0.6,0.3444,0.7626,0.3867,0.5674,2.0611,0.5403,0.9216,0.1189,0.8159,0.2664,2.1228,0.5814,0.1874,0.4817,0.6691,0.3415,0.0,0.9688,0.5794,0.3205,0.685,2.5537,0.5984,7.4067,0.5383,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,2,351,97,8.4,2.4,2296
18,INDIANA,IN,18055,Greene,18055955400,"Census Tract 9554, Greene County, Indiana",11.545242467406,3183,233,1706,127,1461,132,491,145,91,44,27635,2269,338,86,789,105,514,82,659,105,143,51,118,331,5,43,112,41,162,75,103,52,98,38,132,39,16.1,4.4,6.1,2.7,27635.0,2269.0,13.7,3.1,24.8,2.9,16.1,2.3,21.5,3.0,9.8,3.4,3.7,10.4,0.2,1.4,6.6,2.4,9.5,4.2,7.0,3.6,6.7,2.5,4.1,1.2,0.6104,0.6203,0.412,0.6412,2.2839,0.6154,0.9674,0.0724,0.8924,0.5635,2.4957,0.8013,0.1555,0.3316,0.4871,0.2512,0.6611,0.8132,0.9688,0.5891,0.8598,3.892,0.9794,9.1587,0.7824,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,2,258,102,8.4,3.2,3408
18,INDIANA,IN,18057,Hamilton,18057110100,"Census Tract 1101, Hamilton County, Indiana",90.692509595036,10539,498,4267,415,3900,322,1235,698,154,136,31245,3495,645,243,1129,198,2903,298,1024,328,354,171,1707,959,164,154,214,105,260,162,41,63,0,18,0,18,11.7,6.7,2.5,2.2,31245.0,3495.0,9.4,3.4,10.7,1.7,27.5,2.5,9.7,3.1,9.1,4.3,16.2,9.1,1.7,1.6,5.0,2.4,6.1,3.8,1.1,1.6,0.0,0.8,0.0,0.2,0.4535,0.1463,0.2525,0.4007,1.253,0.2721,0.186,0.8066,0.1442,0.5163,1.6531,0.2704,0.5708,0.7561,1.3269,0.709,0.604,0.7148,0.4525,0.0,0.0,1.7713,0.2846,6.0043,0.3127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,616,323,5.8,3.0,3816
18,INDIANA,IN,18057,Hamilton,18057110201,"Census Tract 1102.01, Hamilton County, Indiana",38.28596505397,4368,325,1847,136,1680,139,386,132,69,36,31709,4122,251,62,708,86,975,129,636,103,186,53,82,457,2,42,48,23,76,31,26,15,102,62,40,33,8.9,3.1,3.0,1.6,31709.0,4122.0,8.5,2.1,16.2,1.6,22.3,2.4,14.6,2.3,11.1,3.0,1.9,10.5,0.0,1.0,2.6,1.3,4.1,1.6,1.5,0.9,6.1,3.5,0.9,0.8,0.3225,0.2081,0.2379,0.3435,1.112,0.2315,0.5608,0.4027,0.5276,0.6505,2.1416,0.5934,0.0492,0.0,0.0492,0.0306,0.4738,0.641,0.5475,0.5539,0.6286,2.8448,0.7148,6.1476,0.336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,149,10.8,3.3,3011
18,INDIANA,IN,18057,Hamilton,18057110202,"Census Tract 1102.02, Hamilton County, Indiana",16.537519319592,6122,326,2606,191,2559,183,343,205,67,75,33992,2791,324,207,1110,185,1163,139,867,226,260,129,374,596,50,97,71,71,166,99,65,98,67,74,0,16,5.6,3.4,1.8,2.1,33992.0,2791.0,7.5,4.9,18.1,2.8,19.0,2.0,14.2,3.7,10.2,5.0,6.1,9.7,0.9,1.7,2.7,2.7,6.4,3.7,2.5,3.8,2.6,2.9,0.0,0.3,0.1556,0.0745,0.1648,0.2764,0.6713,0.1005,0.7116,0.1714,0.493,0.596,1.972,0.4791,0.287,0.6153,0.9023,0.4844,0.4777,0.7327,0.7156,0.2706,0.0,2.1966,0.4561,5.7422,0.2728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,771,315,12.6,5.0,3798
18,INDIANA,IN,18057,Hamilton,18057110300,"Census Tract 1103, Hamilton County, Indiana",75.221667321008,16091,665,6429,317,5913,319,1312,535,328,174,37396,4022,633,237,2043,360,4609,437,1623,331,641,237,1725,977,117,124,220,148,386,172,75,54,121,65,15,16,8.2,3.2,3.8,1.9,37396.0,4022.0,6.2,2.3,12.7,2.3,28.6,2.4,10.1,2.1,10.8,4.0,10.7,6.1,0.8,0.8,3.4,2.3,6.0,2.7,1.3,0.9,2.0,1.1,0.1,0.1,0.2912,0.3198,0.103,0.2033,0.9173,0.1796,0.311,0.8545,0.1661,0.6339,1.9655,0.4724,0.4412,0.5781,1.0193,0.5555,0.5302,0.7121,0.4977,0.2041,0.4179,2.362,0.5259,6.2641,0.348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1219,505,7.6,3.1,8176
18,INDIANA,IN,18057,Hamilton,18057110401,"Census Tract 1104.01, Hamilton County, Indiana",10.304603690824,4340,395,1758,130,1635,124,320,224,39,32,29909,4075,196,113,686,134,1029,200,582,148,121,88,837,529,92,88,120,48,368,137,37,57,102,48,168,115,7.7,5.3,1.8,1.4,29909.0,4075.0,6.9,3.7,15.8,3.2,23.7,4.1,13.8,3.6,7.4,5.4,19.3,12.1,2.3,2.2,6.8,2.7,20.9,7.2,2.3,3.5,6.2,3.0,3.9,2.6,0.2633,0.0745,0.3056,0.2412,0.8846,0.1637,0.5289,0.5362,0.4458,0.3874,1.8983,0.4206,0.6292,0.8093,1.4385,0.7648,0.6671,0.9548,0.6857,0.5625,0.8538,3.7239,0.9594,7.9453,0.6194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,758,290,17.9,6.2,8479
18,INDIANA,IN,18057,Hamilton,18057110403,"Census Tract 1104.03, Hamilton County, Indiana",5.358216991848,10464,510,4169,176,3903,173,563,388,88,56,36905,3479,214,128,1166,180,3162,224,1113,298,308,118,1788,776,178,138,445,184,0,18,104,83,206,104,0,18,5.4,3.8,1.6,1.0,36905.0,3479.0,3.2,1.9,11.1,1.5,30.2,1.6,10.6,2.6,7.9,3.0,17.1,7.4,1.8,1.4,10.7,4.4,0.0,0.7,2.7,2.1,5.3,2.6,0.0,0.2,0.1416,0.0592,0.1116,0.0718,0.3842,0.0406,0.208,0.9017,0.1973,0.4279,1.7349,0.313,0.59,0.7654,1.3554,0.7229,0.7714,0.0,0.7475,0.514,0.0,2.0329,0.3836,5.5074,0.2395,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1065,286,10.2,2.6,9000
18,INDIANA,IN,18057,Hamilton,18057110404,"Census Tract 1104.04, Hamilton County, Indiana",1.899988250798,5318,320,1997,113,1922,130,87,57,155,65,44301,2962,0,16,466,61,1489,169,472,137,113,71,380,449,12,64,373,141,0,16,0,22,13,20,0,16,1.6,1.0,5.0,2.0,44301.0,2962.0,0.0,0.9,8.8,1.1,28.0,2.7,8.9,2.6,5.9,3.7,7.1,8.4,0.2,1.3,18.7,7.0,0.0,1.5,0.0,1.2,0.7,1.1,0.0,0.3,0.0106,0.498,0.0492,0.0,0.5578,0.0685,0.0957,0.8332,0.0977,0.2664,1.293,0.1063,0.3276,0.3316,0.6592,0.3389,0.8844,0.0,0.0,0.0612,0.0,0.9456,0.0612,3.4556,0.0406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,140,3.5,2.7,2420
18,INDIANA,IN,18057,Hamilton,18057110505,"Census Tract 1105.05, Hamilton County, Indiana",9.3741125427,7319,542,2431,135,2358,151,291,203,74,61,32211,3187,173,147,699,117,2385,343,590,191,160,106,709,750,34,75,0,22,75,43,18,34,34,38,4,4,4.0,2.8,1.9,1.6,32211.0,3187.0,3.9,3.3,9.6,1.6,32.6,4.0,8.1,2.6,6.8,4.5,9.7,10.2,0.5,1.1,0.0,0.9,3.1,1.8,0.8,1.5,1.4,1.6,0.1,0.1,0.0785,0.0818,0.2206,0.0957,0.4766,0.0539,0.1342,0.9455,0.0711,0.3375,1.4883,0.1894,0.4126,0.4817,0.8943,0.4817,0.0,0.6024,0.3701,0.137,0.4179,1.5274,0.1995,4.3866,0.1071,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,381,217,5.2,3.0,3071
